2014;21;8;10002;10028;3171303;31;3;704;22;F;2009;2011;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ACEBDCED;11111111;BECBEBDDECDDDAECDDCBADBBCDB;111089910111111900811111911;100;90;100;98;55;30;35;66.5;86.6;81;60;55;30;48.3;76.1;78.7;B;C;B;B;B;C;B;D;D;a;b;a;f;f;a;a;f;b;c;a;a;b;a;a;l;b;a;b;c;a;b;d;e;h;f;6;5;6;4;5;6;6;6;6;5;5;6;6;6;6;6;6;6;6;5;6;6;6;6;6;6;6;5;5;6;6;6;5;5;4;4;4;4;5;4;5;5;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;30;M;2002;2006;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;333;333;333;333;333;333;333;333;333;333;........;0;...........................;000089900000000900800000900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;.;.;.;.;.;.;.;.;.;a;d;a;d;d;d;a;d;b;a;a;a;c;a;a;3;b;a;b;g;a;c;b;a;h;a;3;3;2;2;5;4;5;3;5;4;3;4;4;1;2;5;3;3;2;4;1;1;3;5;4;2;2;1;1;4;4;4;3;4;2;2;2;4;4;2;4;4;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;24;M;2007;2009;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;555;333;333;555;333;333;ADEBDCED;10111111;BECDEBBDCCEDDDEDEBEAADBDCAD;111089910101101900801110900;87.5;0;0;0;0;0;0;0;52.5;52.4;55;0;0;18.3;47.3;48.6;B;C;C;B;B;B;D;E;B;a;a;a;e;f;a;c;e;b;a;a;a;a;a;a;l;b;a;b;a;a;e;c;a;b;f;6;6;6;5;6;6;6;6;6;5;5;5;6;6;5;6;6;6;3;3;4;5;5;6;6;5;5;6;5;6;5;5;2;4;1;3;2;6;2;6;6;3;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;25;F;2007;2009;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;333;555;555;555;ACEBDAED;11111011;BBCAECADECEDDAEAAEBAADBBACB;101089910101111910801111901;87.5;85;45;53;0;0;0;26.5;63.1;66.7;50;60;0;36.7;62.2;62.4;B;C;A;C;D;A;A;D;C;a;a;a;d;d;d;a;e;c;d;a;a;a;a;a;l;b;a;b;c;b;c;e;a;e;g;5;4;5;4;5;5;6;5;6;5;3;5;5;5;4;6;6;4;5;5;4;5;4;6;6;4;5;6;5;5;5;6;6;6;6;5;5;6;8;6;5;6;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;24;F;2007;2009;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;ACEBBCED;11110111;BECECCAEDCDDDAECADEAADBBBEB;111189901111111910801111901;87.5;0;0;0;0;0;0;0;52.5;81;0;0;0;0;68.9;64.8;C;C;A;C;B;A;D;B;B;a;b;a;f;f;d;a;f;b;b;a;c;a;a;a;i;b;a;b;a;a;c;c;c;a;i;5;4;4;4;4;6;5;1;2;5;2;4;6;4;1;6;6;6;1;2;5;4;3;2;5;2;6;4;5;6;5;4;6;3;2;2;2;5;2;5;1;5;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;23;M;2009;2010;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;CCEBBCED;1110111;BECBEAAEECEACAECCDCBEDBBEEA;111089900100011900810111900;75;75;90;87;60;60;60;73.5;74.4;47.6;90;40;20;50;48;54.6;C;C;C;A;A;B;E;D;B;a;a;a;e;c;d;e;c;c;c;a;a;b;a;a;l;b;a;b;c;a;c;c;a;a;f;5;5;4;4;5;6;5;5;6;5;4;4;5;5;2;6;6;6;6;5;5;6;5;5;6;6;6;5;4;6;5;3;5;6;5;5;4;6;6;6;6;5;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;23;F;2008;2009;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ADEBDDED;10111011;BCCBEDADDCDAEACDBBECADEDCDB;101089911110010900801100911;75;65;25;33;65;80;77;55;67;52.4;65;25;20;36.7;50;54.3;C;C;A;C;C;B;E;E;B;a;a;a;f;e;d;a;e;b;a;a;a;f;a;a;l;b;a;b;g;a;c;e;a;e;a;6;6;6;4;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;24;F;2007;2009;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DEEBDAED;111011;BECBEAADECEBDAEEAAEAADBDAEA;111089910100111911801110900;62.5;85;80;81;80;100;96;88.5;72.9;61.9;90;50;0;46.7;59.6;62.9;B;C;A;C;C;A;C;D;D;a;a;a;f;e;d;d;c;c;a;a;c;b;a;a;3;b;a;b;a;a;b;e;a;e;g;4;4;3;2;4;6;5;4;5;2;4;5;5;8;2;6;6;6;3;5;5;3;2;6;5;2;5;6;5;5;4;5;2;5;2;2;2;5;4;4;4;3;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;24;F;2006;2009;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;333;555;555;333;BEEBDCED;111111;BECDEACEDCBDDAEABDEBEDADECD;111089901101111900810100900;75;70;50;54;0;0;0;27;55.8;52.4;0;10;0;3.3;45;47.7;C;C;C;A;A;B;E;D;B;a;d;a;d;d;d;a;b;b;a;a;a;a;a;a;3;b;a;b;a;a;c;e;a;c;a;6;6;6;6;6;6;6;6;5;6;6;6;6;6;6;6;6;6;6;6;5;5;5;6;6;6;6;5;6;6;6;6;6;4;5;6;5;6;6;6;6;6;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;23;M;2009;2010;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ADEBBCED;10110111;BECEEBDEDCDDDAECBBCBADBBCDB;111189901111111900811111911;75;90;50;58;75;65;67;62.5;70;85.7;90;40;30;53.3;80.8;78.1;A;C;B;C;D;C;D;D;C;a;a;a;d;d;d;a;f;c;a;a;a;a;a;a;l;b;a;b;a;a;e;e;e;h;f;6;6;3;6;3;6;6;6;6;6;3;3;6;5;2;6;3;6;4;8;6;6;2;5;6;4;4;3;3;4;4;4;2;8;1;2;2;3;8;4;6;3;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;23;F;2008;2009;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;333;555;555;555;DDEBDCED;111111;BECEDBECACCADAECAABAADBADCD;111189900100111911801110900;75;60;50;52;0;0;0;26;55.4;61.9;20;25;0;15;54.9;55;B;C;C;D;D;C;D;D;B;a;a;c;e;f;d;a;d;b;c;a;a;b;e;a;e;b;a;b;g;a;e;d;a;e;f;3;2;4;5;3;5;3;4;4;2;3;2;4;2;3;5;4;4;6;3;1;1;2;5;6;4;4;2;2;3;3;6;5;4;3;2;1;4;8;2;6;4;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;22;F;2009;2010;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;b;a;a;d;e;c;b;b;d;a;a;a;a;a;a;l;b;a;b;c;a;b;b;e;e;a;6;6;3;1;6;6;4;4;5;4;2;3;5;1;1;6;6;6;6;6;3;3;1;6;4;8;6;5;6;3;4;3;1;6;1;4;4;6;6;6;3;6;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;22;F;2010;2011;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;AEEEBCED;10100111;BECBEAADDCADDDDAEDCAEDBDECA;111089911101100900800110900;62.5;80;100;96;65;80;77;86.5;72.1;47.6;50;75;20;48.3;47.7;53.8;B;C;B;B;C;C;B;C;C;a;c;a;c;b;d;a;b;b;a;a;a;b;a;a;l;b;b;d;a;a;b;d;a;e;f;6;6;5;5;5;6;5;6;6;6;6;6;6;5;5;6;6;6;5;4;6;6;6;4;5;4;4;5;6;6;5;5;5;4;3;3;3;4;5;5;5;5;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;26;M;2005;2009;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ACEEDCED;11101111;BECAEAECCEEEDDECBDEAADDDACC;111089900000101900801100900;87.5;85;60;65;90;70;74;69.5;80.3;33.3;35;55;10;33.3;33.3;45.1;B;C;B;B;D;D;D;D;.;a;a;a;e;d;b;c;c;b;b;a;a;a;a;a;l;a;a;b;c;a;b;c;e;h;f;4;5;4;8;6;6;5;6;5;8;4;3;4;1;5;6;6;6;6;8;4;4;4;5;5;6;6;1;4;5;4;6;5;5;4;3;4;5;8;5;6;6;;;;;;;;;;;;;
2014;21;8;10002;10028;3171303;31;3;704;26;M;2005;2009;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;a;c;a;e;e;b;e;b;c;a;a;c;c;a;a;l;b;a;b;g;a;e;d;a;e;a;4;5;5;5;5;6;5;4;5;6;6;5;6;8;5;6;4;4;4;6;4;4;4;6;6;3;5;2;5;5;6;5;2;3;4;3;2;5;8;7;4;6;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;23;F;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DEEBBCDD;110101;BACDEAADDCDBBAEBDAEAEDBBEDD;101089911110011901800111910;50;85;80;81;85;100;97;89;65.6;61.9;55;25;30;36.7;58.1;60;C;C;C;B;B;B;A;D;B;a;a;a;d;f;b;d;e;c;a;a;a;c;a;a;s;b;a;b;a;a;a;e;a;a;f;4;5;3;4;3;6;5;4;4;4;5;5;6;5;5;6;6;6;6;6;5;5;5;6;5;6;6;6;6;6;5;5;5;5;4;5;4;6;4;4;4;6;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;23;F;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DDEBEAED;110011;BEEDEBACECCDCAEEEDBAADBBADE;110089900101011900801111910;50;80;100;96;35;15;19;57.5;53;52.4;90;15;30;45;51.3;51.7;C;D;C;B;B;B;B;D;C;a;a;a;e;e;a;a;d;b;a;a;a;c;a;a;3;b;a;b;a;a;c;c;e;e;g;5;3;2;1;6;6;5;5;4;3;2;2;6;1;6;6;4;4;2;6;2;2;3;6;6;1;6;8;5;3;5;6;3;1;4;2;3;6;1;5;2;3;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;26;F;2006;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;25;F;2006;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ACEBBCED;11110111;BEDEBCAEECDCDAEADBECACBCBED;110189900110111900801010900;87.5;65;45;49;75;60;63;56;74.9;47.6;25;5;0;10;42;50.2;B;C;A;B;B;C;B;E;B;a;a;a;d;d;b;e;f;c;c;a;a;a;a;a;s;b;a;a;c;b;b;b;a;a;a;3;5;5;2;6;6;2;4;1;2;1;4;4;2;2;1;4;2;4;1;2;2;2;6;3;2;3;1;2;3;3;3;6;2;6;6;6;6;2;5;1;6;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;24;F;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ACEBCCED;11110111;BADACABAACDBDAEBAAEAADBBACB;100089900110111911801111901;87.5;80;55;60;80;0;16;38;67.7;61.9;15;15;20;16.7;55.1;58.3;C;C;C;B;B;B;D;D;C;a;a;a;f;e;b;d;f;b;a;a;a;c;a;a;3;b;a;b;c;a;e;b;e;e;g;5;6;5;3;5;6;5;5;3;5;5;5;3;5;6;6;6;6;6;5;3;5;5;5;5;5;5;5;5;6;5;5;5;3;5;5;6;6;6;6;3;5;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;23;F;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;336;555;555;555;EEEBDCED;111111;BECDCAADACCDBAEEEDEAADBBCCD;111089910101011900801111900;75;65;100;93;60;0;0;46.5;63.6;57.1;30;10;20;20;51.5;54.5;C;D;C;B;B;B;D;D;C;a;a;a;d;e;d;a;c;c;d;a;a;a;a;a;3;b;a;b;c;a;a;d;e;e;i;4;4;5;5;3;6;6;5;5;6;3;3;5;2;3;6;6;6;3;6;4;5;3;6;6;4;6;1;5;2;5;6;5;4;5;2;3;6;1;6;1;2;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;ACEBBADD;11110001;BECEECDDDCCDBAEDEAEBADCBCCA;111189911101011901811101900;62.5;80;80;80;75;80;79;79.5;69.3;71.4;0;30;10;13.3;62.7;64.4;C;C;C;B;B;C;A;D;C;a;a;a;d;f;b;c;f;c;d;a;a;c;a;a;s;b;a;b;c;a;c;e;e;e;f;4;4;2;5;5;5;6;5;6;3;4;2;2;3;3;6;5;5;4;2;3;2;2;6;6;4;4;2;2;3;4;4;3;4;4;4;4;5;3;5;2;4;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;24;F;2007;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;333;555;ACEBBCED;11110111;BEEEBBACACCBCAEEDACBEDBBACB;110189900100011901810111901;87.5;55;80;75;40;30;32;53.5;73.9;57.1;0;0;10;3.3;49;55.2;C;C;C;B;B;C;D;D;B;a;a;a;c;e;b;f;e;b;a;a;a;a;a;a;m;b;a;b;b;a;d;c;a;e;i;5;5;5;4;4;6;5;5;4;5;4;4;8;4;4;6;5;5;5;8;5;5;5;5;5;1;5;2;5;6;5;7;8;5;5;5;5;6;6;6;5;6;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;BCEEBCED;1100111;BCCAECDBECDECDEBADBAADBBCCD;101089900110001910801111900;62.5;75;100;95;80;60;64;79.5;69.3;47.6;70;30;20;40;46.5;52.2;C;C;B;B;A;C;D;D;D;a;a;a;f;f;a;a;f;b;a;a;a;a;a;a;s;d;a;b;g;a;b;e;a;e;c;5;5;4;6;5;6;5;3;5;3;6;5;5;3;2;6;6;4;6;6;6;6;5;6;6;7;4;4;5;2;4;5;5;4;4;3;3;5;6;5;2;3;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;24;F;2006;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;BDEBDCED;111111;BECACCADCCEDEAECAAEBADBBCCD;111089910101011911811111900;75;75;100;95;80;100;96;95.5;83.2;71.4;40;30;0;23.3;64.2;69;C;E;A;C;C;C;B;D;C;a;c;a;e;d;d;a;g;b;a;a;a;a;a;a;s;b;a;b;c;a;d;b;e;a;a;6;6;4;4;5;6;6;5;5;5;3;4;6;5;6;6;6;6;6;5;5;4;6;6;6;6;6;6;6;5;6;6;6;4;5;6;6;6;6;6;6;5;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;25;F;2007;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DAACCBCB;0;BCBAAEABACAAAAACAECCBAAAACC;100089900100010910800000900;0;75;60;63;40;60;56;59.5;23.8;19;20;10;0;10;17.7;19.2;C;C;B;B;B;C;E;D;B;a;a;a;e;e;a;a;d;c;a;a;a;a;a;d;3;a;a;b;a;a;c;e;e;e;a;3;4;6;3;3;6;6;4;6;6;5;4;4;3;4;6;6;8;6;8;3;5;4;6;7;3;6;3;4;2;4;6;8;6;4;3;4;5;1;3;3;4;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;28;M;2005;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;333;555;555;333;BDDBECED;10111;DACEBAADDCDCEAEDADCAADBBEEA;001189911110011910801111900;50;75;15;27;0;0;0;13.5;35.4;61.9;50;10;0;20;55.6;50.6;B;C;B;B;C;C;B;D;D;a;a;a;e;f;a;a;e;c;b;a;f;b;a;a;3;b;a;b;c;a;c;c;e;e;f;6;6;5;5;5;5;5;6;5;6;5;5;6;4;4;6;5;5;5;8;4;4;4;4;5;4;4;4;5;5;4;5;4;4;3;3;3;5;8;4;5;4;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;27;M;2006;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DCDBECED;1010111;BCCACADCCCEDCAEEBADCBABBCDB;101089900101011901800011911;62.5;65;45;49;55;65;63;56;59.9;52.4;0;35;0;11.7;46.3;49.7;D;D;D;D;D;D;D;D;D;a;a;a;e;f;d;a;f;d;e;a;a;a;a;a;3;e;d;b;c;a;d;b;e;c;a;2;2;2;2;2;4;4;4;4;4;2;2;4;2;4;3;2;3;3;2;2;2;4;4;4;4;4;2;2;3;4;4;3;3;4;3;3;5;2;4;4;6;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;23;F;2008;2009;2;1;1;0;1;1;0;6;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DCEBBAED;1110011;BCAEEAADACDACAEECAEBADADEED;100189910110011901811100900;62.5;65;80;77;55;50;51;64;63.1;52.4;30;30;20;26.7;48.5;52.2;C;C;B;B;C;C;B;B;C;a;d;a;e;e;b;c;d;b;a;a;a;a;a;d;s;a;a;b;g;a;c;b;e;e;f;6;5;6;5;6;6;5;5;6;6;5;5;5;5;5;6;5;5;5;6;5;5;5;6;6;3;4;5;5;5;5;6;6;5;5;6;6;6;5;6;4;6;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;23;F;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DDEBDCED;111111;BECDEADEDCCABDEDECEDADAACCE;111089901100001900801100900;75;85;80;81;75;50;55;68;72.2;38.1;10;35;0;15;34.6;44;D;C;A;E;D;C;C;D;E;a;d;a;b;e;a;a;c;c;c;a;a;b;a;d;3;d;b;b;a;a;e;b;a;h;a;4;6;5;1;3;4;5;1;2;3;1;1;3;1;2;5;3;3;1;1;2;1;2;4;3;1;1;1;3;6;6;4;5;2;6;6;5;6;6;2;1;6;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;23;M;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;DEEBBCED;110111;BECBBCACCCCABADCAAEEADBDACE;111089900100010911801110900;62.5;80;70;72;50;45;46;59;61.1;47.6;0;30;0;10;42;46.8;B;B;C;C;C;C;D;D;C;a;d;a;d;e;d;a;e;c;c;a;a;c;a;a;a;b;a;b;a;a;e;c;e;e;f;3;4;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;25;F;2007;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ADEBBCED;10110111;BECDEBAADCEDBCCBAECBADBBADC;111089901101000910811111910;75;80;100;96;55;30;35;65.5;71.2;61.9;0;15;30;15;54.9;59;B;B;A;B;B;B;D;D;C;a;a;a;e;e;d;a;e;c;c;a;a;a;e;a;3;b;a;b;g;a;d;d;e;h;f;5;5;4;5;5;6;6;6;6;6;5;5;5;2;2;4;3;2;2;1;4;3;4;2;5;2;6;2;4;4;4;6;5;2;3;3;3;4;1;5;2;4;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;23;F;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;333;333;333;333;ACEBBCCD;11110101;BEAECBADDCDBCDEDEEBADABBADB;110189911110001900800011911;75;90;50;58;0;0;0;29;56.6;57.1;0;0;0;0;48.5;50.5;C;C;C;B;B;C;D;D;.;a;a;a;e;f;d;a;f;c;a;a;a;c;a;a;s;b;a;b;g;a;b;c;a;e;g;5;5;5;4;4;5;4;4;4;4;3;3;3;3;4;6;6;6;6;8;5;5;5;6;5;6;6;1;5;6;5;5;6;5;5;6;5;6;6;6;3;5;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;25;F;2007;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;333;DAEBDCED;111111;BEEEECDEDCCDCD.C.DCAADBBACA;110189901101000900801111900;75;85;70;73;80;85;84;78.5;76.4;47.6;60;35;0;31.7;45.2;53;B;B;A;B;C;A;D;E;.;a;a;a;f;f;b;d;f;b;b;a;a;c;a;a;s;f;a;b;c;a;e;e;a;a;f;4;4;3;1;4;6;6;4;4;4;1;1;3;1;4;6;4;4;4;4;4;4;1;6;1;1;1;1;1;5;5;6;5;4;5;5;5;6;6;6;4;6;;;;;;;;;;;;;
2014;21;9;10001;10028;4113700;41;4;750;25;F;2006;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DCEBBCED;1110111;BECADCADDCCDEAECCCEADDBDCDB;111089911101011900800110911;75;80;100;96;40;0;8;52;65.8;61.9;25;50;20;31.7;57.4;59.5;B;C;C;B;B;B;D;D;D;a;d;a;f;e;a;a;f;b;a;a;a;a;f;a;s;b;a;b;g;a;e;c;e;e;f;5;6;4;4;5;6;5;6;6;5;4;4;5;4;5;6;6;6;5;5;5;5;5;6;6;6;5;3;4;5;6;4;4;3;3;3;4;6;4;5;4;4;;;;;;;;;;;;;
